15.427,5.791,8.8025
15.636,5.7593,8.7438
15.854,5.7053,8.7192
16.073,5.6512,8.6945
16.291,5.5833,8.6741
16.436,5.5381,8.6604
16.573,5.4822,8.6419
16.7,5.4155,8.6185
14.992,5.9384,8.9024
15.104,5.9546,8.8226
15.235,5.9526,8.7639
15.385,5.9324,8.7264
15.61,5.9022,8.6702
15.838,5.8516,8.6494
16.066,5.801,8.6285
16.304,5.7412,8.612
16.463,5.7013,8.601
16.605,5.6496,8.5851
16.731,5.586,8.5643
14.895,6.0957,8.8227
15.013,6.1099,8.7426
15.152,6.1087,8.6863
15.314,6.0921,8.6535
15.557,6.0672,8.6044
15.813,6.0214,8.5936
16.069,5.9756,8.5828
16.309,5.9115,8.5967
16.469,5.8687,8.606
16.62,5.814,8.5986
16.76,5.7474,8.5745
14.802,6.2474,8.7457
14.917,6.2419,8.6854
15.066,6.2311,8.6321
15.267,6.1986,8.6049
15.521,6.1773,8.5605
15.796,6.1347,8.5564
16.07,6.092,8.5523
16.312,6.025,8.5865
16.527,6.0039,8.6091
16.679,5.9752,8.6063
16.8,5.9626,8.5881
14.804,6.2576,8.7518
14.977,6.2977,8.6429
14.996,6.353,8.5839
15.226,6.3166,8.5564
15.485,6.2969,8.5168
15.769,6.2545,8.5214
16.054,6.2122,8.526
16.295,6.1497,8.5678
16.551,6.1229,8.6063
16.549,6.022,8.5272
16.751,5.8678,8.4851
14.639,6.4807,8.6381
14.911,6.4759,8.5382
14.941,6.466,8.5414
15.191,6.4463,8.5079
15.449,6.4259,8.4732
15.734,6.3811,8.4885
16.019,6.3362,8.5038
16.258,6.2856,8.5405
16.576,6.2182,8.5894
16.432,6.237,8.5715
16.831,6.1677,8.6473
15.064,4.8391,10.644
14.955,4.9084,10.637
14.849,4.9843,10.63
14.744,5.0667,10.624
14.588,5.1904,10.615
14.436,5.3261,10.598
14.284,5.4617,10.581
14.13,5.5953,10.561
14.026,5.6843,10.548
13.92,5.7691,10.536
13.812,5.8497,10.523
15.054,4.8068,10.79
14.945,4.8761,10.783
14.837,4.9513,10.78
14.732,5.034,10.777
14.574,5.158,10.774
14.42,5.2942,10.763
14.267,5.4304,10.753
14.111,5.5638,10.739
14.007,5.6528,10.73
13.9,5.7369,10.721
13.791,5.8175,10.708
15.047,4.7834,10.935
14.938,4.8514,10.93
14.831,4.9269,10.928
14.726,5.0097,10.929
14.568,5.1341,10.93
14.414,5.2712,10.927
14.26,5.4084,10.924
14.103,5.5418,10.916
13.999,5.6308,10.911
13.892,5.715,10.903
13.783,5.7946,10.893
15.044,4.769,11.078
14.936,4.8361,11.073
14.83,4.9111,11.073
14.726,4.9941,11.077
14.57,5.1185,11.083
14.416,5.2572,11.09
14.263,5.3958,11.096
14.107,5.5293,11.094
14.004,5.6183,11.092
13.897,5.7022,11.087
13.787,5.7811,11.078
15.038,4.7473,11.292
14.933,4.813,11.289
14.829,4.8874,11.292
14.726,4.9705,11.3
14.572,5.0952,11.313
14.42,5.2361,11.333
14.269,5.3769,11.353
14.114,5.5106,11.359
14.01,5.5997,11.364
13.903,5.6831,11.363
13.792,5.7608,11.356
15.048,4.7542,11.482
14.948,4.8164,11.479
14.848,4.8911,11.486
14.748,4.9783,11.502
14.598,5.1091,11.526
14.451,5.2531,11.554
14.304,5.3971,11.582
14.154,5.5354,11.602
14.054,5.6277,11.615
13.949,5.712,11.618
13.84,5.7884,11.613
15.057,4.7611,11.672
14.964,4.8197,11.67
14.868,4.8947,11.681
14.77,4.9861,11.704
14.623,5.1231,11.739
14.481,5.2701,11.775
14.339,5.4172,11.812
14.194,5.5603,11.844
14.097,5.6557,11.865
13.995,5.7409,11.874
13.887,5.8161,11.87
15.081,4.7944,11.822
14.983,4.8559,11.821
14.893,4.933,11.837
14.809,5.0258,11.87
14.684,5.165,11.92
14.549,5.3209,11.96
14.414,5.4769,12
14.279,5.6422,12.035
14.189,5.7524,12.059
14.091,5.8448,12.07
13.986,5.9196,12.068
15.091,4.8092,11.889
14.983,4.8812,11.899
14.897,4.9659,11.933
14.835,5.0523,11.981
14.724,5.1929,12.041
14.594,5.3548,12.083
14.464,5.5167,12.125
14.336,5.6968,12.163
14.245,5.8414,12.21
14.159,5.9459,12.239
14.081,6.0195,12.259
15.115,4.8554,12.025
15.128,4.8667,12.07
14.929,4.9993,12.039
14.885,5.0756,12.08
14.783,5.2181,12.141
14.659,5.3869,12.186
14.536,5.5557,12.231
14.414,5.7443,12.27
14.323,5.9134,12.317
14.234,5.8898,12.28
14.082,6.0181,12.287
15.124,4.8776,12.066
15.095,4.9102,12.087
15.002,5.0313,12.142
14.958,5.0957,12.166
14.858,5.2405,12.221
14.744,5.4171,12.269
14.631,5.5938,12.317
14.515,5.7848,12.358
14.403,5.9691,12.397
14.401,5.9899,12.387
14.258,6.2286,12.434
15.064,4.8391,10.644
15.173,4.7698,10.652
15.282,4.706,10.661
15.391,4.6477,10.673
15.555,4.5603,10.69
15.711,4.4784,10.731
15.866,4.3965,10.771
16.021,4.3028,10.797
16.17,4.2124,10.823
16.186,4.2113,10.827
16.371,4.0681,10.821
15.054,4.8068,10.79
15.163,4.7375,10.798
15.273,4.6752,10.806
15.382,4.6181,10.819
15.545,4.5324,10.838
15.699,4.4533,10.88
15.853,4.3742,10.922
16.006,4.2825,10.954
16.14,4.2064,10.96
16.157,4.1868,11.03
16.28,4.081,11.073
15.047,4.7834,10.935
15.156,4.7155,10.939
15.265,4.6541,10.949
15.372,4.5992,10.964
15.534,4.517,10.987
15.686,4.4425,11.03
15.839,4.3681,11.074
15.987,4.2808,11.109
16.104,4.2122,11.114
16.201,4.1456,11.11
16.279,4.0883,11.102
15.044,4.769,11.078
15.151,4.7019,11.082
15.258,4.6426,11.093
15.363,4.5912,11.11
15.521,4.514,11.137
15.672,4.4461,11.181
15.823,4.3781,11.226
15.964,4.2976,11.262
16.059,4.244,11.286
16.15,4.1856,11.306
16.237,4.1224,11.322
15.038,4.7473,11.292
15.143,4.6816,11.295
15.247,4.6255,11.307
15.349,4.5791,11.329
15.502,4.5096,11.362
15.65,4.4514,11.408
15.799,4.3932,11.454
15.93,4.3228,11.491
16.018,4.2759,11.516
16.106,4.2209,11.535
16.193,4.1577,11.55
15.048,4.7542,11.482
15.147,4.6921,11.484
15.248,4.6407,11.498
15.35,4.6001,11.524
15.504,4.5392,11.562
15.652,4.4885,11.61
15.8,4.4378,11.659
15.94,4.3767,11.699
16.033,4.336,11.727
16.122,4.2843,11.746
16.209,4.2215,11.757
15.057,4.7611,11.672
15.151,4.7026,11.673
15.249,4.6559,11.689
15.352,4.621,11.718
15.506,4.5688,11.763
15.654,4.5256,11.813
15.802,4.4824,11.863
15.949,4.4306,11.908
16.047,4.3961,11.937
16.139,4.3477,11.956
16.225,4.2852,11.964
15.081,4.7944,11.822
15.179,4.7329,11.823
15.275,4.6919,11.843
15.369,4.6712,11.88
15.511,4.6401,11.936
15.666,4.6027,11.986
15.821,4.5654,12.035
15.987,4.5173,12.08
16.097,4.4852,12.111
16.194,4.4397,12.129
16.278,4.3807,12.135
15.091,4.8092,11.889
15.204,4.7421,11.901
15.301,4.7098,11.937
15.381,4.7046,11.988
15.515,4.6877,12.052
15.675,4.6542,12.101
15.835,4.6207,12.15
16.012,4.5751,12.196
16.15,4.5485,12.248
16.254,4.5102,12.279
16.329,4.4728,12.301
15.115,4.8554,12.025
15.119,4.8749,12.069
15.308,4.7582,12.042
15.375,4.7615,12.084
15.508,4.7507,12.149
15.673,4.7229,12.199
15.838,4.695,12.25
16.021,4.6521,12.295
16.179,4.6291,12.347
16.182,4.5725,12.314
16.319,4.4665,12.321
15.124,4.8776,12.066
15.163,4.8673,12.087
15.289,4.8474,12.145
15.351,4.8418,12.17
15.491,4.8293,12.227
15.661,4.8088,12.28
15.831,4.7882,12.333
16.015,4.7485,12.38
16.193,4.7101,12.424
16.217,4.7238,12.422
16.442,4.6302,12.471
15.124,4.8776,12.066
15.163,4.8673,12.087
15.289,4.8474,12.145
15.351,4.8418,12.17
15.491,4.8293,12.227
15.661,4.8088,12.28
15.831,4.7882,12.333
16.015,4.7485,12.38
16.193,4.7101,12.424
16.217,4.7238,12.422
16.442,4.6302,12.471
15.095,4.9102,12.087
15.122,4.8729,12.066
15.248,4.9384,12.239
15.327,4.9222,12.255
15.475,4.9078,12.304
15.649,4.8946,12.36
15.824,4.8814,12.417
16.009,4.8448,12.464
16.17,4.7991,12.492
16.242,4.8696,12.531
16.425,4.8517,12.59
15.002,5.0313,12.142
15.09,5.0419,12.238
15.19,5.0356,12.294
15.287,5.0167,12.319
15.443,5.0063,12.371
15.624,4.9993,12.428
15.806,4.9922,12.485
15.996,4.9634,12.531
16.146,4.9215,12.559
16.289,4.8956,12.58
16.421,4.8822,12.596
14.958,5.0957,12.166
15.031,5.1158,12.253
15.123,5.1256,12.318
15.232,5.1253,12.361
15.397,5.1248,12.425
15.586,5.1227,12.482
15.776,5.1206,12.539
15.975,5.104,12.583
16.108,5.093,12.611
16.252,5.0924,12.638
16.407,5.1022,12.663
14.858,5.2405,12.221
14.934,5.2629,12.3
15.031,5.2788,12.368
15.149,5.2882,12.424
15.327,5.3024,12.507
15.529,5.3078,12.564
15.731,5.3131,12.62
15.945,5.3151,12.659
16.087,5.3163,12.685
16.236,5.3214,12.709
16.392,5.3303,12.732
14.744,5.4171,12.269
14.83,5.4474,12.352
14.936,5.4695,12.421
15.063,5.4836,12.476
15.255,5.5046,12.559
15.471,5.5188,12.613
15.687,5.5331,12.666
15.919,5.5449,12.704
16.074,5.5528,12.729
16.234,5.5625,12.75
16.398,5.5741,12.766
14.631,5.5938,12.317
14.725,5.6319,12.403
14.841,5.6603,12.474
14.977,5.6789,12.529
15.182,5.7068,12.611
15.413,5.7299,12.662
15.643,5.753,12.713
15.894,5.7748,12.749
16.061,5.7892,12.772
16.231,5.8037,12.79
16.404,5.818,12.801
14.515,5.7848,12.358
14.615,5.8253,12.446
14.741,5.8595,12.514
14.891,5.8874,12.563
15.117,5.9294,12.636
15.367,5.9603,12.687
15.617,5.9912,12.737
15.879,6.0153,12.767
16.054,6.0313,12.787
16.229,6.0466,12.8
16.407,6.0613,12.806
14.403,5.9691,12.397
14.505,5.9868,12.469
14.643,6.0089,12.536
14.834,6.0265,12.586
15.074,6.0778,12.653
15.337,6.1139,12.703
15.599,6.15,12.753
15.869,6.1756,12.78
16.049,6.1926,12.797
16.228,6.2086,12.807
16.409,6.2234,12.81
14.401,5.9899,12.387
14.569,6.0813,12.498
14.582,6.1545,12.548
14.798,6.1774,12.603
15.046,6.2315,12.667
15.317,6.271,12.714
15.588,6.3106,12.761
15.862,6.3367,12.783
16.044,6.3541,12.798
16.226,6.3717,12.809
16.408,6.3839,12.805
14.258,6.2286,12.434
14.523,6.2916,12.551
14.545,6.2916,12.552
14.785,6.3401,12.614
15.034,6.3905,12.677
15.309,6.4318,12.719
15.583,6.4731,12.76
15.858,6.4987,12.778
16.041,6.5158,12.79
16.223,6.5304,12.795
16.405,6.5425,12.79
14.482,6.7062,-0.96257
14.645,6.6863,-0.96989
14.804,6.6651,-0.97495
14.958,6.6428,-0.97776
15.189,6.6092,-0.98197
15.414,6.5776,-0.9821
15.639,6.5459,-0.98222
15.861,6.5215,-0.97905
16.009,6.5052,-0.97694
16.16,6.4913,-0.97324
16.314,6.4798,-0.96794
14.466,6.8489,-0.96681
14.629,6.8289,-0.97413
14.789,6.8096,-0.97773
14.943,6.7867,-0.98002
15.174,6.7525,-0.98346
15.398,6.7209,-0.98275
15.623,6.6893,-0.98205
15.844,6.6644,-0.97814
15.992,6.6478,-0.97554
16.142,6.631,-0.97024
16.296,6.6195,-0.96494
14.453,6.9908,-0.96793
14.617,6.9729,-0.97326
14.776,6.9524,-0.97669
14.93,6.9292,-0.9782
15.161,6.8945,-0.98047
15.385,6.8616,-0.97886
15.608,6.8288,-0.97725
15.829,6.8023,-0.97251
15.977,6.7847,-0.96936
16.127,6.7682,-0.96446
16.279,6.7528,-0.95784
14.444,7.132,-0.96591
14.608,7.1142,-0.9697
14.767,7.0937,-0.97183
14.92,7.0703,-0.97231
15.15,7.0352,-0.97302
15.373,6.9997,-0.97042
15.596,6.9642,-0.96782
15.816,6.9352,-0.96216
15.963,6.9159,-0.95839
16.112,6.8974,-0.95321
16.263,6.8798,-0.94662
14.431,7.3438,-0.96289
14.594,7.3262,-0.96436
14.753,7.3055,-0.96456
14.905,7.2819,-0.96347
15.134,7.2464,-0.96184
15.356,7.2069,-0.95775
15.577,7.1674,-0.95367
15.797,7.1347,-0.94663
15.943,7.1128,-0.94194
16.091,7.0914,-0.93633
16.238,7.0704,-0.92981
14.431,7.5548,-0.94635
14.591,7.5363,-0.94358
14.748,7.5121,-0.94107
14.901,7.4824,-0.93885
15.129,7.4379,-0.9355
15.347,7.3966,-0.9286
15.565,7.3552,-0.9217
15.782,7.3172,-0.91361
15.927,7.2919,-0.90821
16.071,7.2672,-0.90235
16.215,7.2432,-0.89604
14.431,7.7658,-0.92981
14.588,7.7464,-0.92279
14.743,7.7188,-0.91759
14.896,7.683,-0.91422
15.124,7.6294,-0.90917
15.338,7.5862,-0.89945
15.552,7.5431,-0.88973
15.767,7.4998,-0.88058
15.91,7.4709,-0.87447
16.052,7.443,-0.86837
16.191,7.416,-0.86227
14.439,7.9591,-0.8935
14.6,7.9372,-0.88672
14.755,7.9062,-0.87878
14.902,7.8661,-0.86969
15.123,7.806,-0.85605
15.34,7.7553,-0.84403
15.556,7.7047,-0.832
15.766,7.6575,-0.82224
15.906,7.626,-0.81574
16.044,7.5952,-0.80975
16.18,7.565,-0.80428
14.448,8.1457,-0.85848
14.587,8.1054,-0.85653
14.741,8.0554,-0.84983
14.906,7.9882,-0.83999
15.123,7.9237,-0.82064
15.341,7.868,-0.80708
15.559,7.8124,-0.79352
15.766,7.7626,-0.78336
15.904,7.7293,-0.77658
16.04,7.6966,-0.77067
16.173,7.6644,-0.76562
14.448,8.167,-0.85735
14.661,8.1194,-0.82116
14.74,8.1688,-0.80518
14.921,8.0962,-0.79518
15.135,8.0283,-0.77339
15.352,7.9693,-0.75835
15.569,7.9102,-0.74332
15.773,7.8572,-0.73277
15.909,7.8218,-0.72573
16.046,7.7892,-0.71884
16.174,7.7524,-0.71591
14.453,8.3838,-0.7827
14.716,8.258,-0.74828
14.74,8.2582,-0.75543
14.946,8.1902,-0.73523
15.16,8.1197,-0.7143
15.374,8.059,-0.69784
15.588,7.9982,-0.68139
15.789,7.9412,-0.67047
15.923,7.9032,-0.66319
16.055,7.8659,-0.65808
16.183,7.8291,-0.65515
14.515,6.7621,4.1892
14.895,6.645,4.3249
14.769,6.6783,4.2787
15.075,6.5838,4.3373
15.304,6.5129,4.3812
15.584,6.4349,4.387
15.864,6.357,4.3929
16.095,6.304,4.3737
16.403,6.2334,4.3482
16.281,6.2371,4.3436
16.651,6.1793,4.3094
14.579,6.966,4.4409
14.775,6.8198,4.4032
14.786,6.7427,4.3225
15.031,6.6882,4.3824
15.264,6.6094,4.4234
15.543,6.534,4.421
15.823,6.4587,4.4187
16.052,6.4148,4.4072
16.32,6.3311,4.3849
16.244,6.4164,4.3107
16.332,6.5111,4.2222
14.533,6.9026,4.3302
14.652,6.8714,4.3553
14.801,6.8266,4.3914
15.002,6.7855,4.4348
15.234,6.7046,4.4656
15.502,6.6326,4.4543
15.77,6.5607,4.4431
15.997,6.5196,4.4245
16.22,6.4494,4.4027
16.359,6.4168,4.353
16.473,6.3806,4.2929
14.545,7.0619,4.4865
14.688,6.9894,4.4828
14.835,6.9274,4.4855
14.988,6.8758,4.4944
15.216,6.7984,4.5077
15.462,6.7307,4.4869
15.707,6.663,4.4661
15.932,6.6184,4.4256
16.081,6.5886,4.3986
16.207,6.5757,4.3471
16.308,6.5796,4.271
14.555,7.1814,4.6037
14.68,7.1159,4.5989
14.817,7.0592,4.5923
14.966,7.0112,4.5838
15.189,6.9391,4.571
15.401,6.8777,4.5358
15.613,6.8164,4.5006
15.834,6.7665,4.4273
15.981,6.7333,4.3784
16.098,6.7208,4.3208
16.185,6.7289,4.2545
14.551,7.3255,4.6593
14.677,7.2587,4.6533
14.81,7.2001,4.6405
14.948,7.1498,4.621
15.155,7.0743,4.5918
15.36,7.0108,4.5463
15.565,6.9473,4.5007
15.762,6.8999,4.426
15.894,6.8682,4.3762
16.001,6.856,4.3173
16.084,6.8633,4.2492
14.547,7.4697,4.7149
14.675,7.4015,4.7076
14.802,7.341,4.6887
14.929,7.2884,4.6583
15.12,7.2095,4.6126
15.318,7.1439,4.5567
15.517,7.0783,4.5008
15.691,7.0332,4.4248
15.807,7.0031,4.3741
15.905,6.9912,4.3138
15.983,6.9976,4.2438
14.552,7.6081,4.6769
14.677,7.5407,4.6699
14.8,7.4797,4.6503
14.923,7.4251,4.6179
15.107,7.3432,4.5694
15.29,7.2767,4.5127
15.472,7.2103,4.4559
15.632,7.1567,4.3937
15.739,7.1209,4.3523
15.831,7.1051,4.2948
15.909,7.1094,4.2215
14.556,7.7003,4.6516
14.678,7.6336,4.6448
14.799,7.5722,4.6246
14.919,7.5162,4.591
15.099,7.4323,4.5407
15.271,7.3653,4.4833
15.443,7.2983,4.4259
15.593,7.239,4.373
15.686,7.1943,4.3446
15.784,7.1636,4.2929
15.876,7.1591,4.2115
14.563,7.7925,4.5913
14.682,7.7242,4.5859
14.802,7.6631,4.5656
14.92,7.6056,4.5329
15.097,7.5193,4.484
15.262,7.4489,4.4299
15.427,7.3784,4.3759
15.57,7.3171,4.3275
15.645,7.2772,4.3101
15.787,7.2971,4.166
15.807,7.2625,4.1812
14.573,7.8845,4.496
14.692,7.8163,4.4906
14.81,7.7525,4.4731
14.926,7.6931,4.4436
15.1,7.6041,4.3994
15.262,7.5274,4.3526
15.424,7.4507,4.3057
15.563,7.3909,4.2571
15.624,7.3644,4.2355
15.748,7.3114,4.1854
15.785,7.2956,4.1669
14.639,6.4807,8.6381
14.911,6.4759,8.5382
14.941,6.466,8.5414
15.191,6.4463,8.5079
15.449,6.4259,8.4732
15.734,6.3811,8.4885
16.019,6.3362,8.5038
16.258,6.2856,8.5405
16.576,6.2182,8.5894
16.432,6.237,8.5715
16.831,6.1677,8.6473
14.643,6.7009,8.4627
14.857,6.65,8.4349
14.938,6.5748,8.492
15.155,6.576,8.4594
15.413,6.555,8.4296
15.699,6.5076,8.4556
15.984,6.4603,8.4816
16.221,6.4216,8.5131
16.495,6.3359,8.5562
16.411,6.4383,8.626
16.512,6.5369,8.7337
14.635,6.7279,8.4528
14.772,6.7169,8.446
14.934,6.7121,8.4296
15.124,6.7155,8.4144
15.379,6.6915,8.3995
15.656,6.6437,8.4335
15.932,6.5958,8.4676
16.164,6.5611,8.5057
16.394,6.4817,8.5394
16.541,6.4376,8.5964
16.656,6.3931,8.6546
14.611,6.9449,8.3547
14.768,6.911,8.3602
14.93,6.8843,8.3663
15.097,6.8648,8.3729
15.348,6.8356,8.3828
15.605,6.7892,8.4223
15.861,6.7429,8.4619
16.087,6.7043,8.5181
16.237,6.6785,8.5556
16.364,6.6683,8.6167
16.468,6.6736,8.7015
14.587,7.1697,8.253
14.737,7.1406,8.2599
14.893,7.1136,8.2791
15.056,7.0889,8.3106
15.301,7.0517,8.3578
15.528,7.0076,8.4055
15.756,6.9635,8.4533
15.971,6.919,8.5367
16.115,6.8894,8.5924
16.234,6.8777,8.6591
16.327,6.8839,8.7367
14.551,7.4016,8.2596
14.697,7.3753,8.2806
14.847,7.3467,8.3074
15.001,7.3157,8.34
15.233,7.2693,8.389
15.453,7.2208,8.4477
15.674,7.1723,8.5065
15.876,7.13,8.594
16.011,7.1018,8.6523
16.123,7.0906,8.7216
16.212,7.0963,8.8017
14.516,7.6334,8.2661
14.657,7.61,8.3012
14.8,7.5797,8.3357
14.946,7.5426,8.3695
15.164,7.4869,8.4203
15.378,7.434,8.49
15.591,7.3812,8.5596
15.781,7.341,8.6512
15.907,7.3142,8.7122
16.012,7.3034,8.784
16.098,7.3087,8.8666
14.481,7.8357,8.3479
14.621,7.8146,8.3871
14.761,7.7834,8.4265
14.902,7.7421,8.4661
15.113,7.6801,8.5256
15.318,7.6269,8.5971
15.524,7.5738,8.6685
15.701,7.5229,8.7389
15.819,7.4889,8.7858
15.921,7.4745,8.8562
16.009,7.4796,8.95
14.448,8.031,8.4268
14.569,7.9951,8.4559
14.709,7.9452,8.4907
14.872,7.8751,8.5305
15.078,7.8089,8.5958
15.279,7.7555,8.6685
15.479,7.7022,8.7411
15.648,7.6441,8.7974
15.753,7.5957,8.8232
15.865,7.5626,8.8841
15.969,7.5555,8.9871
14.444,8.0535,8.4331
14.626,8.0144,8.5189
14.684,8.061,8.5726
14.86,7.9878,8.6158
15.063,7.9192,8.684
15.258,7.8635,8.7556
15.454,7.8078,8.8272
15.617,7.7497,8.8809
15.702,7.7102,8.8974
15.866,7.7499,9.0984
15.888,7.703,9.0697
14.415,8.255,8.5831
14.65,8.1456,8.6584
14.669,8.1474,8.6559
14.864,8.0804,8.7219
15.066,8.011,8.7902
15.258,7.9508,8.8585
15.45,7.8905,8.9267
15.608,7.8396,8.9895
15.679,7.817,9.0174
15.82,7.7645,9.078
15.862,7.7451,9.0986
14.258,6.2286,12.434
14.523,6.2916,12.551
14.545,6.2916,12.552
14.785,6.3401,12.614
15.034,6.3905,12.677
15.309,6.4318,12.719
15.583,6.4731,12.76
15.858,6.4987,12.778
16.041,6.5158,12.79
16.223,6.5304,12.795
16.405,6.5425,12.79
14.278,6.5063,12.553
14.486,6.5018,12.605
14.557,6.4387,12.569
14.771,6.5029,12.625
15.022,6.5495,12.688
15.3,6.5925,12.723
15.578,6.6355,12.758
15.854,6.6606,12.773
16.038,6.6774,12.783
16.22,6.6891,12.78
16.402,6.7012,12.776
14.282,6.5381,12.554
14.418,6.572,12.568
14.58,6.6143,12.594
14.776,6.6725,12.636
15.027,6.7147,12.69
15.304,6.7549,12.719
15.58,6.7951,12.748
15.854,6.8191,12.758
16.037,6.835,12.765
16.219,6.847,12.763
16.399,6.855,12.754
14.317,6.804,12.597
14.471,6.8091,12.604
14.632,6.8241,12.62
14.799,6.849,12.646
15.051,6.8862,12.684
15.319,6.919,12.706
15.588,6.9517,12.727
15.859,6.9739,12.733
16.04,6.9888,12.737
16.219,6.9988,12.733
16.397,7.004,12.722
14.353,7.0796,12.641
14.506,7.0824,12.645
14.666,7.0938,12.652
14.834,7.1137,12.661
15.087,7.1435,12.675
15.343,7.1651,12.686
15.599,7.1866,12.697
15.866,7.2062,12.696
16.044,7.2193,12.695
16.219,7.2264,12.688
16.392,7.2275,12.675
14.419,7.3587,12.623
14.569,7.3595,12.617
14.725,7.3629,12.616
14.885,7.369,12.619
15.126,7.3782,12.625
15.376,7.3911,12.629
15.626,7.404,12.633
15.885,7.4161,12.627
16.058,7.4243,12.624
16.228,7.4262,12.615
16.396,7.422,12.602
14.484,7.6379,12.605
14.633,7.6366,12.589
14.783,7.6321,12.58
14.936,7.6244,12.578
15.166,7.6128,12.575
15.41,7.6171,12.572
15.654,7.6213,12.569
15.904,7.6261,12.559
16.072,7.6292,12.552
16.237,7.626,12.542
16.399,7.6165,12.528
14.535,7.8823,12.531
14.685,7.8811,12.513
14.834,7.8697,12.5
14.98,7.8483,12.491
15.2,7.8162,12.479
15.441,7.806,12.471
15.682,7.7957,12.463
15.927,7.7876,12.449
16.091,7.7822,12.44
16.252,7.7721,12.428
16.41,7.7572,12.413
14.584,8.1181,12.46
14.709,8.0928,12.449
14.85,8.0536,12.439
15.009,7.9976,12.434
15.222,7.9518,12.415
15.461,7.9319,12.404
15.7,7.912,12.392
15.943,7.8953,12.376
16.104,7.8842,12.366
16.262,7.8694,12.353
16.416,7.851,12.337
14.592,8.1493,12.457
14.781,8.1104,12.397
14.863,8.182,12.363
15.039,8.1208,12.359
15.248,8.0664,12.337
15.483,8.0385,12.323
15.718,8.0106,12.309
15.956,7.9867,12.29
16.115,7.9707,12.278
16.274,7.9551,12.262
16.42,7.9299,12.25
14.616,8.3889,12.329
14.842,8.2612,12.279
14.869,8.2736,12.287
15.07,8.2178,12.266
15.278,8.1599,12.245
15.507,8.1257,12.228
15.736,8.0916,12.211
15.968,8.0616,12.191
16.123,8.0417,12.177
16.274,8.0191,12.164
16.419,7.994,12.152
14.453,8.3838,-0.7827
14.293,8.5954,-0.75784
14.295,8.6104,-0.76666
14.19,8.7809,-0.75542
14.082,8.9576,-0.74377
13.986,9.1215,-0.72356
13.89,9.2855,-0.70334
13.809,9.4181,-0.67154
13.773,9.477,-0.6574
13.695,9.5939,-0.62039
13.669,9.6285,-0.60491
14.62,8.5228,-0.68678
14.459,8.6503,-0.68687
14.375,8.6484,-0.71472
14.293,8.8039,-0.69694
14.182,8.9797,-0.68635
14.078,9.1397,-0.6676
13.975,9.2998,-0.64886
13.894,9.4298,-0.6131
13.861,9.4987,-0.58836
13.667,9.6346,-0.61251
13.685,9.6489,-0.57638
14.618,8.5264,-0.66654
14.538,8.6034,-0.65651
14.454,8.7067,-0.64344
14.374,8.8451,-0.62197
14.259,9.0156,-0.61177
14.151,9.1713,-0.5939
14.042,9.327,-0.57602
13.953,9.4561,-0.53974
13.905,9.5372,-0.50822
13.828,9.6229,-0.48311
13.723,9.705,-0.46982
14.706,8.6276,-0.53423
14.602,8.7053,-0.53873
14.511,8.7976,-0.5375
14.432,8.9047,-0.53051
14.314,9.0652,-0.52004
14.203,9.2161,-0.50243
14.093,9.3671,-0.48483
13.986,9.4972,-0.45147
13.916,9.5839,-0.42923
13.833,9.6613,-0.41644
13.738,9.7295,-0.41311
14.797,8.7325,-0.39709
14.694,8.8096,-0.40184
14.602,8.8968,-0.40059
14.519,8.9939,-0.39332
14.396,9.1396,-0.38243
14.282,9.2834,-0.36524
14.168,9.4273,-0.34805
14.037,9.5587,-0.31906
13.95,9.6464,-0.29974
13.862,9.7217,-0.28855
13.773,9.7847,-0.2855
14.854,8.811,-0.2079
14.749,8.8884,-0.21212
14.654,8.9733,-0.21252
14.568,9.066,-0.20911
14.439,9.2049,-0.20399
14.318,9.3431,-0.18832
14.198,9.4814,-0.17266
14.067,9.6047,-0.14912
13.98,9.6869,-0.13343
13.89,9.7605,-0.12413
13.798,9.8255,-0.12123
14.91,8.8896,-0.018721
14.804,8.9671,-0.022406
14.706,9.0499,-0.024465
14.616,9.138,-0.024898
14.482,9.2701,-0.025547
14.355,9.4028,-0.011409
14.228,9.5355,0.0027293
14.097,9.6506,0.020823
14.01,9.7273,0.032885
13.919,9.7992,0.040292
13.823,9.8663,0.043044
14.936,8.9354,0.20235
14.828,9.0134,0.19876
14.729,9.0949,0.19584
14.637,9.1798,0.1936
14.499,9.3071,0.19024
14.368,9.4355,0.19681
14.237,9.5639,0.20338
14.105,9.678,0.21673
14.016,9.7541,0.22564
13.925,9.8253,0.23143
13.831,9.8915,0.2341
14.953,8.966,0.34972
14.844,9.0443,0.3462
14.744,9.1249,0.34271
14.65,9.2076,0.33927
14.511,9.3317,0.3341
14.377,9.4573,0.33562
14.244,9.5828,0.33715
14.11,9.6963,0.34734
14.02,9.7719,0.35414
13.929,9.8426,0.35885
13.836,9.9083,0.36147
14.963,8.9854,0.50386
14.854,9.0637,0.50014
14.753,9.1437,0.49585
14.659,9.2251,0.49055
14.518,9.3471,0.4826
14.383,9.4704,0.47944
14.247,9.5936,0.47628
14.112,9.7065,0.48404
14.022,9.7818,0.48921
13.929,9.8523,0.49385
13.838,9.9174,0.49494
14.968,8.9936,0.66475
14.858,9.0719,0.66103
14.756,9.1514,0.65526
14.662,9.2321,0.64746
14.52,9.3532,0.63574
14.384,9.4748,0.62826
14.248,9.5964,0.62078
14.111,9.7087,0.62682
14.02,9.7836,0.63085
