-1.25,30.75,8.5
0,0,0
0,0,0
-0.625,15.375,4.25
0,0,0
0,0,0
0,0,0
0,0,0
1.2865,-13.642,-6.067
0,0,0
0,0,0
-1.75,32.75,9
0,0,0
0,0,0
-0.875,16.375,4.5
0.15318,26.399,1.4954
0.30635,52.797,2.9908
-1.0298,21.439,1.5681
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.0298,21.439,1.5681
-2.3659,-9.9195,0.14538
-0.51627,9.7069,2.406
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.3905,34.478,7.014
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.3905,34.478,7.014
0,0,0
0,0,0
4.7809,68.957,14.028
0,0,0
0,0,0
-1.4172,20.286,2.9586
2.3905,34.478,7.014
4.7809,68.957,14.028
2.3905,34.478,7.014
4.7809,68.957,14.028
9.5618,137.91,28.056
4.7809,68.957,14.028
-1.4172,20.286,2.9586
-2.8345,40.572,5.9172
-1.4172,20.286,2.9586
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.625,15.375,4.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.4172,20.286,2.9586
0,0,0
0,0,0
-7.6154,-28.385,-8.1109
0,0,0
0,0,0
-1.9327,4.0574,0.94454
-1.4172,20.286,2.9586
-2.8345,40.572,5.9172
-1.4172,20.286,2.9586
-7.6154,-28.385,-8.1109
-15.231,-56.77,-16.222
-7.6154,-28.385,-8.1109
-1.9327,4.0574,0.94454
-3.8654,8.1148,1.8891
-1.9327,4.0574,0.94454
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.9327,4.0574,0.94454
0,0,0
0,0,0
3.75,36.5,10
0,0,0
0,0,0
1.875,18.25,5
-0.625,15.375,4.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.4167,75.25,27.333
0,0,0
0,0,0
0,0,0
0,0,0
-0.875,16.375,4.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.75,86.75,30
-3.4167,75.25,27.333
-6.8333,150.5,54.667
-3.4167,75.25,27.333
-6.8333,150.5,54.667
-13.667,301,109.33
-6.8333,150.5,54.667
-3.4167,75.25,27.333
-6.8333,150.5,54.667
-3.4167,75.25,27.333
-3.4167,75.25,27.333
0,0,0
0,0,0
-6.8333,150.5,54.667
0,0,0
0,0,0
-3.4167,75.25,27.333
0,0,0
0,0,0
0,0,0
0,0,0
-2.75,86.75,30
0,0,0
0,0,0
-5.5,173.5,60
0,0,0
0,0,0
-2.75,86.75,30
-2.75,86.75,30
-5.5,173.5,60
-2.75,86.75,30
-5.5,173.5,60
-11,347,120
-5.5,173.5,60
-2.75,86.75,30
-5.5,173.5,60
-2.75,86.75,30
-3.4167,75.25,27.333
-6.8333,150.5,54.667
-3.4167,75.25,27.333
0,0,0
0,0,0
0,0,0
-0.83333,15.5,6.6667
-1.6667,31,13.333
-0.83333,15.5,6.6667
-3.4167,75.25,27.333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.83333,15.5,6.6667
0,0,0
0,0,0
0,0,0
0,0,0
-2.75,86.75,30
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1,16,6
-2.75,86.75,30
-5.5,173.5,60
-2.75,86.75,30
0,0,0
0,0,0
0,0,0
-1,16,6
-2,32,12
-1,16,6
-0.83333,15.5,6.6667
0,0,0
0,0,0
-1.6667,31,13.333
0,0,0
0,0,0
-0.83333,15.5,6.6667
0,0,0
0,0,0
0,0,0
0,0,0
-1,16,6
0,0,0
0,0,0
-2,32,12
0,0,0
0,0,0
-1,16,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.875,18.25,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.4167,75.25,27.333
0,0,0
0,0,0
