2.9772,4.4506,4.491
3.0194,4.641,4.5332
3.0946,4.6498,4.4866
3.2277,4.7784,4.4939
2.9162,4.4696,4.5855
2.958,4.6862,4.6397
2.9478,4.7188,4.6279
3.063,4.9363,4.6897
3.5816,3.0428,3.7036
3.4466,3.0913,3.694
3.3358,3.1591,3.6892
3.249,3.2461,3.6893
3.5666,3.0188,3.6046
3.4051,3.0671,3.5743
3.2937,3.1349,3.552
3.2119,3.2095,3.5363
3.5492,2.976,3.5076
3.36,3.0172,3.4646
3.3515,3.0901,3.5116
3.2232,3.2239,3.5053
3.5293,2.9145,3.4126
3.3126,2.9539,3.3559
3.2812,2.9429,3.3662
3.0637,3.0605,3.3043
4.4198,3.0445,3.7038
4.4343,3.0203,3.6051
4.4509,2.9772,3.5085
4.4697,2.9152,3.4142
4.5566,3.0944,3.6941
4.598,3.0703,3.5745
4.642,3.0201,3.4657
4.6868,2.956,3.3592
4.6685,3.1629,3.6893
4.7104,3.1388,3.5521
4.6504,3.0928,3.5129
4.7205,2.9474,3.3701
4.7556,3.2501,3.6894
4.7927,3.2137,3.5367
4.7788,3.2256,3.5055
4.9388,3.0649,3.307
3.5816,3.0429,4.2964
3.5666,3.0189,4.3954
3.5492,2.9761,4.4924
3.5293,2.9146,4.5874
3.4466,3.0914,4.3061
3.405,3.0671,4.4258
3.3599,3.0172,4.5355
3.3127,2.9539,4.6442
3.3358,3.1591,4.3108
3.2936,3.1349,4.4481
3.3516,3.0902,4.4885
3.2811,2.9427,4.6339
3.249,3.2461,4.3107
3.2119,3.2095,4.4637
3.2233,3.224,4.4947
3.0635,3.0602,4.6959
4.4198,3.0445,4.2962
4.5566,3.0944,4.3059
4.6685,3.1629,4.3107
4.7556,3.2501,4.3106
4.4343,3.0204,4.395
4.598,3.0703,4.4255
4.7104,3.1388,4.4479
4.7928,3.2137,4.4634
4.4509,2.9773,4.4915
4.6421,3.0201,4.5344
4.6504,3.0929,4.4872
4.7788,3.2257,4.4946
4.4697,2.9153,4.5859
4.6868,2.956,4.6409
4.7206,2.9473,4.63
4.9389,3.0647,4.6931
3.5833,4.9575,3.7041
3.4487,4.9092,3.695
3.3375,4.8415,3.6904
3.2498,4.7545,3.6902
3.5694,4.9816,3.6057
3.4088,4.9335,3.5764
3.2971,4.8658,3.5544
3.2135,4.7911,3.5383
3.5522,5.0244,3.5088
3.3637,4.9835,3.4672
3.3549,4.9122,3.5122
3.2276,4.7785,3.5062
3.5314,5.086,3.4136
3.3147,5.0467,3.3583
3.28,5.0561,3.3695
3.0632,4.9362,3.3103
4.4191,4.9562,3.7039
4.4333,4.9806,3.6053
4.45,5.0234,3.5087
4.469,5.0846,3.4141
4.5554,4.9072,3.6944
4.5963,4.9321,3.5753
4.6402,4.982,3.4664
4.6854,5.0443,3.3594
4.6673,4.839,3.6896
4.7085,4.8642,3.553
4.6482,4.9086,3.5124
4.7207,5.055,3.3701
4.7546,4.7518,3.6895
4.7913,4.7891,3.5372
4.7759,4.7748,3.5059
4.939,4.9375,3.3093
3.5833,4.9575,4.2959
3.5695,4.9815,4.3944
3.5522,5.0243,4.4912
3.5314,5.0859,4.5864
3.4487,4.9092,4.305
3.4088,4.9335,4.4236
3.3636,4.9835,4.5329
3.3147,5.0467,4.6417
3.3375,4.8415,4.3096
3.2971,4.8658,4.4456
3.355,4.9122,4.4879
3.2799,5.0562,4.6305
3.2498,4.7545,4.3098
3.2135,4.7911,4.4617
3.2277,4.7784,4.4939
3.063,4.9363,4.6897
4.4191,4.9562,4.2961
4.5554,4.9072,4.3056
4.6673,4.839,4.3104
4.7546,4.7518,4.3105
4.4333,4.9806,4.3948
4.5963,4.9321,4.4248
4.7085,4.8643,4.4471
4.7913,4.7892,4.4629
4.45,5.0234,4.4914
4.6402,4.982,4.5336
4.6481,4.9084,4.4876
4.7759,4.7746,4.4941
4.469,5.0845,4.586
4.6854,5.0443,4.6407
4.7207,5.0552,4.63
4.9391,4.9378,4.6909
3.494,5.38,3.1674
3.3264,5.3748,3.1327
3.1613,5.3747,3.1086
2.9986,5.3797,3.0949
3.4981,5.2456,3.2363
3.3119,5.2152,3.1891
3.1546,5.1954,3.1598
3.0217,5.1884,3.1486
3.5106,5.1476,3.3184
3.3103,5.118,3.2608
3.2194,5.1961,3.2222
3.0328,5.168,3.151
3.5314,5.086,3.4136
3.3147,5.0467,3.3583
3.28,5.0561,3.3695
3.0632,4.9362,3.3103
4.5029,5.3785,3.1681
4.4993,5.2438,3.2375
4.488,5.1459,3.3195
4.469,5.0846,3.4141
4.6679,5.3725,3.1341
4.6827,5.2122,3.1918
4.6861,5.1149,3.2636
4.6854,5.0443,3.3594
4.8293,5.3745,3.1098
4.839,5.1953,3.1622
4.7787,5.1971,3.2233
4.7207,5.055,3.3701
4.9873,5.3846,3.0954
4.9772,5.1935,3.1482
4.9672,5.1729,3.1503
4.939,4.9375,3.3093
3.4937,6.1713,3.0613
3.4972,6.3114,3.0942
3.4982,6.4605,3.1884
3.4967,6.6186,3.3439
3.3254,6.1696,3.068
3.3318,6.3081,3.1014
3.3335,6.4535,3.1959
3.3306,6.6059,3.3515
3.1624,6.166,3.0813
3.1723,6.303,3.1203
3.1715,6.4568,3.2279
3.1758,6.5851,3.3628
3.0046,6.1604,3.1014
3.0187,6.296,3.1508
3.0278,6.428,3.2429
3.032,6.5562,3.3778
4.5084,6.1695,3.0599
4.6781,6.1669,3.0661
4.8397,6.1652,3.0796
4.9932,6.1642,3.1003
4.5082,6.3096,3.0927
4.6779,6.3049,3.0997
4.8382,6.3013,3.1187
4.9891,6.2988,3.15
4.5082,6.4591,3.1871
4.6782,6.4506,3.1943
4.8411,6.4556,3.2243
4.9842,6.4305,3.2445
4.5086,6.6179,3.3429
4.6788,6.604,3.35
4.8355,6.5846,3.3637
4.9786,6.5594,3.3838
3.4941,5.3801,4.8325
3.3265,5.375,4.8672
3.1611,5.3752,4.8914
2.9978,5.3808,4.9051
3.4982,5.2455,4.7637
3.312,5.2152,4.8109
3.1544,5.1956,4.8402
3.0211,5.1888,4.8513
3.5107,5.1475,4.6816
3.3105,5.1179,4.7392
3.2192,5.1964,4.7777
3.0323,5.1684,4.849
3.5314,5.0859,4.5864
3.3147,5.0467,4.6417
3.2799,5.0562,4.6305
3.063,4.9363,4.6897
4.5029,5.3787,4.8319
4.4994,5.2438,4.7625
4.488,5.1457,4.6805
4.469,5.0845,4.586
4.6679,5.3728,4.866
4.6827,5.2122,4.8083
4.6861,5.1148,4.7365
4.6854,5.0443,4.6407
4.8293,5.3753,4.8903
4.839,5.1957,4.838
4.7787,5.1975,4.7769
4.7207,5.0552,4.63
4.9873,5.3862,4.9048
4.9773,5.1943,4.8521
4.9673,5.1736,4.85
4.9391,4.9378,4.6909
3.4933,6.1703,4.9408
3.4965,6.3096,4.909
3.4976,6.4583,4.8156
3.4963,6.6163,4.6605
3.3247,6.1682,4.9351
3.3305,6.3053,4.9033
3.3322,6.4499,4.81
3.3298,6.6021,4.6552
3.1614,6.1654,4.9218
3.1706,6.301,4.8846
3.1698,6.4535,4.7806
3.1747,6.5824,4.6422
3.0033,6.162,4.9009
3.0168,6.2966,4.853
3.026,6.4284,4.7598
3.0309,6.5572,4.6214
4.5084,6.1685,4.9414
4.6781,6.1655,4.936
4.8396,6.1646,4.9224
4.9931,6.1657,4.9004
4.5081,6.3073,4.9102
4.6779,6.3014,4.9053
4.8382,6.2983,4.8863
4.9891,6.2978,4.8533
4.5082,6.456,4.8166
4.6781,6.4461,4.8118
4.841,6.4528,4.7791
4.9843,6.4268,4.7625
4.5086,6.6147,4.6605
4.6787,6.5994,4.6555
4.8354,6.5788,4.6447
4.9788,6.5529,4.6281
3.4922,6.9091,3.7316
3.3241,6.8846,3.7345
3.1717,6.8484,3.7329
3.035,6.8007,3.7268
3.4937,6.8735,3.6287
3.3256,6.8511,3.6348
3.1735,6.8153,3.6349
3.0373,6.7659,3.6291
3.4952,6.7767,3.4995
3.3278,6.7583,3.5071
3.18,6.7133,3.4978
3.0363,6.6844,3.5128
3.4967,6.6186,3.3439
3.3306,6.6059,3.3515
3.1758,6.5851,3.3628
3.032,6.5562,3.3778
4.5094,6.9093,3.731
4.5093,6.8738,3.6282
4.509,6.7767,3.4988
4.5086,6.6179,3.3429
4.6789,6.8847,3.7341
4.6795,6.851,3.6338
4.6795,6.7574,3.5058
4.6788,6.604,3.35
4.8322,6.8496,3.7382
4.833,6.8163,3.6388
4.8298,6.7135,3.503
4.8355,6.5846,3.3637
4.9694,6.804,3.7433
4.9699,6.7699,3.643
4.9729,6.6883,3.5231
4.9786,6.5594,3.3838
3.4926,6.9082,4.271
3.4938,6.8716,4.3755
3.4951,6.7743,4.5054
3.4963,6.6163,4.6605
3.3249,6.8833,4.2688
3.3258,6.8479,4.3716
3.3274,6.7542,4.5004
3.3298,6.6021,4.6552
3.1727,6.8484,4.2652
3.1737,6.8135,4.3673
3.1796,6.7113,4.5038
3.1747,6.5824,4.6422
3.0361,6.8034,4.2599
3.0375,6.7682,4.3625
3.0358,6.6861,4.483
3.0309,6.5572,4.6214
4.5095,6.9073,4.2699
4.6789,6.8819,4.2681
4.8323,6.8451,4.2703
4.9697,6.7969,4.2765
4.5092,6.8709,4.3741
4.6794,6.8469,4.37
4.833,6.8101,4.3708
4.9702,6.7603,4.3765
4.5089,6.7733,4.5043
4.6793,6.7528,4.4991
4.8299,6.7049,4.5103
4.9732,6.6789,4.4937
4.5086,6.6147,4.6605
4.6787,6.5994,4.6555
4.8354,6.5788,4.6447
4.9788,6.5529,4.6281
5.3127,1.3222,3.7731
5.2196,1.2826,3.7573
5.1049,1.2403,3.7471
4.9684,1.1951,3.7425
5.3151,1.3522,3.677
5.2209,1.3166,3.657
5.1056,1.2758,3.6452
4.9692,1.2297,3.6416
5.3238,1.4204,3.5674
5.2268,1.3886,3.544
5.1123,1.3398,3.5378
4.9715,1.3124,3.5208
5.3388,1.5269,3.4443
5.2374,1.4985,3.4184
5.1163,1.4706,3.397
4.9755,1.4431,3.3799
5.8368,1.643,3.861
5.8403,1.6508,3.7969
5.8668,1.6864,3.7395
5.9163,1.7496,3.6888
5.9215,1.7105,3.8714
5.9119,1.7009,3.8215
5.9267,1.7196,3.7695
5.9762,1.7822,3.7174
6.0105,1.7902,3.8705
6.0014,1.7772,3.8342
6.1218,1.8885,3.7619
6.0905,1.8607,3.759
6.1041,1.8819,3.8582
6.1079,1.8816,3.8288
6.1178,1.8866,3.7763
6.122,1.8909,3.7637
5.3148,1.3348,4.2817
5.3181,1.3681,4.368
5.3269,1.4345,4.4654
5.3411,1.5339,4.5738
5.221,1.294,4.2848
5.2227,1.3314,4.3802
5.2287,1.402,4.4848
5.239,1.5058,4.5985
5.1057,1.2497,4.2831
5.1066,1.2884,4.3833
5.1134,1.3497,4.4818
5.1173,1.4777,4.6177
4.9689,1.2021,4.2768
4.9697,1.2391,4.3773
4.9721,1.3216,4.4956
4.976,1.4495,4.6316
5.8427,1.6531,4.202
5.9277,1.7178,4.1785
6.0164,1.796,4.159
6.1089,1.8875,4.1436
5.8484,1.6619,4.2477
5.9199,1.7098,4.2175
6.0088,1.7843,4.1926
6.1136,1.8881,4.1723
5.8742,1.6954,4.2895
5.9347,1.7282,4.2566
6.1282,1.8945,4.2414
6.1232,1.8927,4.2235
5.9202,1.7536,4.3273
5.9803,1.7861,4.2965
6.0948,1.8651,4.2457
6.1262,1.8958,4.2357
5.3715,1.8795,3.1563
5.261,1.862,3.1321
5.132,1.8499,3.1118
4.9842,1.8433,3.0952
5.3647,1.7508,3.2253
5.2559,1.7295,3.1974
5.1284,1.715,3.1704
4.9823,1.7072,3.1442
5.3539,1.6333,3.3213
5.248,1.6084,3.2928
5.1202,1.6013,3.2561
4.9794,1.5738,3.2391
5.3388,1.5269,3.4443
5.2374,1.4985,3.4184
5.1163,1.4706,3.397
4.9755,1.4431,3.3799
6.0579,2.0039,3.5102
6.013,1.8975,3.5786
5.9658,1.8128,3.6382
5.9163,1.7496,3.6888
6.1675,2.036,3.5965
6.109,1.9458,3.6321
6.0457,1.8557,3.6747
5.9762,1.7822,3.7174
6.2424,2.0681,3.6561
6.1959,1.9933,3.6851
6.1353,1.8853,3.7837
6.0905,1.8607,3.759
6.2824,2.1001,3.689
6.2467,2.0416,3.7143
6.1576,1.9254,3.7559
6.122,1.8909,3.7637
5.3987,2.618,3.045
5.399,2.7376,3.0612
5.3945,2.8725,3.0766
5.3853,3.0228,3.0913
5.2712,2.6176,3.0611
5.2543,2.7553,3.0905
5.2286,2.8965,3.1184
5.1934,3.0295,3.1427
5.1311,2.6195,3.0772
5.11,2.7793,3.1196
5.1546,2.8496,3.0717
5.1726,3.0382,3.1454
4.9786,2.6236,3.0933
4.9727,2.812,3.1461
4.9638,2.8316,3.1476
4.9388,3.0649,3.307
6.1714,2.6402,3.1907
6.2992,2.6491,3.266
6.4075,2.6587,3.3546
6.4963,2.669,3.4564
6.1771,2.7533,3.1567
6.3101,2.763,3.228
6.4244,2.7705,3.3183
6.5201,2.7759,3.4276
6.1779,2.8827,3.1283
6.3137,2.8917,3.1916
6.4183,2.8993,3.2691
6.5431,2.8991,3.4035
6.174,3.0284,3.1054
6.31,3.0353,3.1568
6.4405,3.0386,3.2497
6.5653,3.0384,3.3841
5.3716,1.8738,4.8395
5.2614,1.8573,4.8653
5.1323,1.8467,4.8872
4.9844,1.8421,4.9053
5.3655,1.7465,4.7708
5.2567,1.7268,4.8012
5.1291,1.714,4.8305
4.9827,1.7083,4.8588
5.3553,1.6332,4.6822
5.2492,1.6096,4.7122
5.1212,1.6056,4.7537
4.9799,1.5775,4.7675
5.3411,1.5339,4.5738
5.239,1.5058,4.5985
5.1173,1.4777,4.6177
4.976,1.4495,4.6316
6.0565,1.9991,4.4844
6.0117,1.8936,4.4174
5.9663,1.8117,4.365
5.9202,1.7536,4.3273
6.1668,2.0331,4.3972
6.1081,1.9434,4.364
6.046,1.8548,4.3262
5.9803,1.7861,4.2965
6.2433,2.0675,4.3323
6.196,1.993,4.3074
6.1376,1.8885,4.216
6.0948,1.8651,4.2457
6.2859,2.1024,4.2899
6.2494,2.0443,4.268
6.1607,1.9295,4.2379
6.1262,1.8958,4.2357
5.3987,2.6153,4.9549
5.3991,2.7358,4.939
5.3946,2.8715,4.9237
5.3854,3.0222,4.9089
5.2713,2.6151,4.9388
5.2546,2.7538,4.9097
5.2289,2.8956,4.8819
5.1936,3.029,4.8574
5.1312,2.6174,4.9228
5.1103,2.7782,4.8807
5.1549,2.8489,4.9285
5.1727,3.0378,4.8548
4.9786,2.6222,4.9067
4.9729,2.8114,4.8541
4.964,2.8311,4.8526
4.9389,3.0647,4.6931
6.1709,2.6366,4.8113
6.2989,2.6448,4.7363
6.4093,2.6549,4.642
6.5021,2.6668,4.5283
6.1757,2.7496,4.8471
6.3081,2.758,4.7774
6.4239,2.7656,4.683
6.5231,2.7723,4.5639
6.1761,2.8795,4.8763
6.3108,2.8871,4.8151
6.4174,2.8946,4.7318
6.5436,2.8953,4.5936
6.1721,3.026,4.8988
6.307,3.0319,4.8494
6.4376,3.0351,4.7556
6.5638,3.0357,4.6174
4.9579,3.5826,3.7037
4.9101,3.4481,3.6943
4.8426,3.3372,3.6895
4.7556,3.2501,3.6894
4.9821,3.5681,3.6049
4.9348,3.4074,3.575
4.8675,3.2961,3.5527
4.7927,3.2137,3.5367
5.0248,3.5507,3.5079
4.9849,3.3622,3.4654
4.913,3.3534,3.5109
4.7788,3.2256,3.5055
5.0861,3.5304,3.4127
5.0476,3.3139,3.3563
5.0582,3.2817,3.3666
4.9388,3.0649,3.307
4.9575,4.4178,3.7037
4.9817,4.4323,3.6051
5.0241,4.4492,3.5086
5.0849,4.4687,3.4141
4.9096,4.5532,3.6941
4.9342,4.5943,3.5749
4.9836,4.6388,3.4661
5.045,4.685,3.3592
4.842,4.6645,3.6894
4.8665,4.7063,3.5527
4.91,4.6469,3.5123
5.0566,4.7194,3.37
4.7546,4.7518,3.6895
4.7913,4.7891,3.5372
4.7759,4.7748,3.5059
4.939,4.9375,3.3093
4.9579,3.5826,4.2963
4.9821,3.5681,4.3951
5.0248,3.5507,4.4921
5.0861,3.5304,4.5873
4.9101,3.448,4.3058
4.9348,3.4073,4.425
4.9849,3.3622,4.5347
5.0477,3.314,4.6438
4.8426,3.3372,4.3105
4.8675,3.296,4.4473
4.913,3.3535,4.4891
5.0583,3.2816,4.6335
4.7556,3.2501,4.3106
4.7928,3.2137,4.4634
4.7788,3.2257,4.4946
4.9389,3.0647,4.6931
4.9575,4.4178,4.2963
4.9096,4.5532,4.3059
4.842,4.6645,4.3106
4.7546,4.7518,4.3105
4.9817,4.4323,4.3949
4.9342,4.5944,4.4251
4.8665,4.7064,4.4474
4.7913,4.7892,4.4629
5.0241,4.4492,4.4915
4.9836,4.6389,4.534
4.91,4.6468,4.4878
4.7759,4.7746,4.4941
5.0849,4.4687,4.586
5.045,4.6849,4.6408
5.0566,4.7195,4.6301
4.9391,4.9378,4.6909
5.3794,3.4959,3.1664
5.2451,3.4985,3.2354
5.1473,3.51,3.3175
5.0861,3.5304,3.4127
5.3742,3.3308,3.131
5.2149,3.3135,3.1872
5.1183,3.3102,3.2588
5.0476,3.3139,3.3563
5.3761,3.173,3.1059
5.1977,3.1611,3.1565
5.1991,3.2232,3.218
5.0582,3.2817,3.3666
5.3853,3.0228,3.0913
5.1934,3.0295,3.1427
5.1726,3.0382,3.1454
4.9388,3.0649,3.307
6.1704,3.4955,3.061
6.1689,3.3298,3.0677
6.17,3.1741,3.0825
6.174,3.0284,3.1054
6.3102,3.4972,3.0938
6.3065,3.3328,3.101
6.3064,3.1788,3.122
6.31,3.0353,3.1568
6.4593,3.4973,3.188
6.4518,3.333,3.1955
6.4627,3.178,3.2304
6.4405,3.0386,3.2497
6.6177,3.4959,3.3436
6.605,3.3303,3.3513
6.5875,3.1778,3.3648
6.5653,3.0384,3.3841
5.3791,4.503,3.1685
5.3736,4.6679,3.1347
5.3766,4.8287,3.1106
5.3883,4.9853,3.096
5.2438,4.4996,3.2377
5.2121,4.6834,3.1921
5.1959,4.8388,3.1624
5.1958,4.9752,3.1483
5.1457,4.4882,3.3196
5.1146,4.6866,3.2636
5.1984,4.7777,3.2233
5.1748,4.9654,3.1502
5.0849,4.4687,3.4141
5.045,4.685,3.3592
5.0566,4.7194,3.37
4.939,4.9375,3.3093
6.1709,4.5083,3.0609
6.3113,4.5078,3.0939
6.4606,4.5079,3.1882
6.6191,4.5084,3.344
6.1693,4.6779,3.0676
6.3079,4.6774,3.1015
6.4536,4.6775,3.1963
6.6062,4.6784,3.3518
6.1676,4.8393,3.0805
6.3034,4.8378,3.1196
6.4573,4.8409,3.2256
6.5848,4.8351,3.3635
6.1659,4.9926,3.0996
6.2977,4.989,3.1481
6.4273,4.9843,3.2414
6.5548,4.9785,3.3793
5.3794,3.496,4.8335
5.2451,3.4987,4.7646
5.1473,3.5101,4.6825
5.0861,3.5304,4.5873
5.3742,3.3309,4.869
5.215,3.3137,4.8128
5.1183,3.3104,4.7412
5.0477,3.314,4.6438
5.3762,3.173,4.8941
5.1978,3.161,4.8436
5.1992,3.2231,4.7821
5.0583,3.2816,4.6335
5.3854,3.0222,4.9089
5.1936,3.029,4.8574
5.1727,3.0378,4.8548
4.9389,3.0647,4.6931
6.1694,3.4951,4.9411
6.1672,3.329,4.9354
6.1681,3.1726,4.9213
6.1721,3.026,4.8988
6.3085,3.4966,4.9093
6.3037,3.3316,4.9037
6.3032,3.1767,4.8837
6.307,3.0319,4.8494
6.4572,3.4967,4.8159
6.4484,3.3318,4.8104
6.4577,3.1756,4.7794
6.4376,3.0351,4.7556
6.6155,3.4955,4.6608
6.6011,3.3294,4.6557
6.5839,3.1762,4.6412
6.5638,3.0357,4.6174
5.3792,4.5029,4.8315
5.3737,4.6678,4.8653
5.3768,4.8288,4.8895
5.3885,4.986,4.9042
5.2438,4.4995,4.7623
5.2121,4.6832,4.808
5.196,4.839,4.8377
5.1959,4.9759,4.852
5.1457,4.4881,4.6805
5.1146,4.6865,4.7364
5.1984,4.778,4.7768
5.1749,4.9661,4.8501
5.0849,4.4687,4.586
5.045,4.6849,4.6408
5.0566,4.7195,4.6301
4.9391,4.9378,4.6909
6.1699,4.5081,4.9403
6.3089,4.5077,4.9091
6.4576,4.5077,4.8154
6.6159,4.5082,4.6594
6.1675,4.6777,4.9346
6.3044,4.6771,4.9034
6.449,4.6773,4.8098
6.6015,4.6782,4.6539
6.1654,4.8394,4.922
6.2989,4.8379,4.8861
6.4523,4.8412,4.779
6.5782,4.8352,4.6453
6.1634,4.9934,4.9027
6.2926,4.99,4.8571
6.4202,4.9853,4.7674
6.546,4.9793,4.6337
5.4147,5.4092,3.0505
5.2877,5.4029,3.066
5.1452,5.3947,3.081
4.9873,5.3846,3.0954
5.4087,5.2832,3.0662
5.2646,5.2595,3.0953
5.1175,5.231,3.1233
4.9772,5.1935,3.1482
5.3999,5.1419,3.0814
5.2352,5.1136,3.1234
5.1598,5.1572,3.0763
4.9672,5.1729,3.1503
5.3883,4.9853,3.096
5.1958,4.9752,3.1483
5.1748,4.9654,3.1502
4.939,4.9375,3.3093
6.1258,5.3964,3.1592
6.1509,5.2804,3.1385
6.1643,5.1458,3.1186
6.1659,4.9926,3.0996
6.2365,5.3837,3.2175
6.2716,5.2718,3.1997
6.292,5.1403,3.1766
6.2977,4.989,3.1481
6.3461,5.3675,3.3078
6.3851,5.26,3.2909
6.3973,5.1277,3.2571
6.4273,4.9843,3.2414
6.4546,5.3477,3.4304
6.4915,5.2449,3.4121
6.5249,5.1219,3.3951
6.5548,4.9785,3.3793
5.3893,6.147,3.1764
5.3746,6.2692,3.2435
5.3595,6.3805,3.3363
5.3439,6.4806,3.4547
5.2788,6.1576,3.1463
5.2685,6.2864,3.2124
5.2567,6.4032,3.3061
5.2435,6.508,3.4276
5.1467,6.1633,3.1209
5.1399,6.2962,3.1812
5.1273,6.4054,3.2646
5.1217,6.5343,3.404
4.9932,6.1642,3.1003
4.9891,6.2988,3.15
4.9842,6.4305,3.2445
4.9786,6.5594,3.3838
6.0029,6.0324,3.4863
6.1029,5.9974,3.5596
6.1839,5.9569,3.6236
6.2457,5.9106,3.678
5.9781,6.1293,3.5701
6.0634,6.0825,3.6158
6.1473,6.03,3.664
6.2167,5.9671,3.7101
5.9465,6.2043,3.6381
6.0197,6.163,3.6721
6.1207,6.1193,3.7912
6.1421,6.0773,3.7609
5.908,6.2573,3.6905
5.9655,6.2243,3.7184
6.0785,6.1419,3.7622
6.1114,6.109,3.7694
5.4149,5.4123,4.9493
5.2878,5.4059,4.9341
5.1453,5.3972,4.9192
4.9873,5.3862,4.9048
5.4089,5.2853,4.9339
5.2648,5.2614,4.9052
5.1177,5.2324,4.8771
4.9773,5.1943,4.8521
5.4001,5.1432,4.9189
5.2354,5.1148,4.877
5.16,5.1582,4.9241
4.9673,5.1736,4.85
5.3885,4.986,4.9042
5.1959,4.9759,4.852
5.1749,4.9661,4.8501
4.9391,4.9378,4.6909
6.1229,5.3998,4.8406
6.1479,5.2829,4.8627
6.1614,5.1474,4.8834
6.1634,4.9934,4.9027
6.2313,5.3876,4.784
6.2659,5.2747,4.8037
6.2863,5.1422,4.828
6.2926,4.99,4.8571
6.3373,5.3717,4.7011
6.3762,5.263,4.7189
6.388,5.1295,4.7558
6.4202,4.9853,4.7674
6.4408,5.3522,4.5918
6.4787,5.2477,4.6081
6.5138,5.1234,4.6221
6.546,4.9793,4.6337
5.3889,6.1527,4.8197
5.3747,6.2732,4.7531
5.3603,6.38,4.6678
5.3457,6.4732,4.5637
5.2786,6.1625,4.8515
5.2685,6.2891,4.7868
5.2571,6.4017,4.6997
5.2444,6.5004,4.5901
5.1467,6.1668,4.8784
5.14,6.2973,4.8202
5.1276,6.4009,4.7459
5.1221,6.5269,4.6116
4.9931,6.1657,4.9004
4.9891,6.2978,4.8533
4.9843,6.4268,4.7625
4.9788,6.5529,4.6281
6.0015,6.0394,4.506
6.1005,6.0048,4.4338
6.1791,5.9652,4.3782
6.2375,5.9205,4.3393
5.9771,6.1352,4.4233
6.0612,6.0888,4.3792
6.1435,6.0375,4.3374
6.2097,5.9767,4.308
5.947,6.2075,4.3634
6.0191,6.1675,4.3292
6.1194,6.125,4.2328
6.1391,6.0845,4.2623
5.9114,6.2563,4.3264
5.9684,6.2246,4.2994
6.0789,6.1459,4.2609
6.1103,6.1146,4.257
5.3174,6.6751,3.7749
5.2226,6.7154,3.7589
5.1066,6.7584,3.7483
4.9694,6.804,3.7433
5.3195,6.6456,3.6799
5.2233,6.682,3.6595
5.1067,6.7234,3.6472
4.9699,6.7699,3.643
5.3284,6.5808,3.5731
5.2302,6.6128,3.549
5.116,6.6632,3.5433
4.9729,6.6883,3.5231
5.3439,6.4806,3.4547
5.2435,6.508,3.4276
5.1217,6.5343,3.404
4.9786,6.5594,3.3838
5.849,6.3456,3.8658
5.8499,6.3398,3.8013
5.8696,6.3104,3.7428
5.908,6.2573,3.6905
5.9357,6.2753,3.8801
5.9237,6.2869,3.8288
5.9305,6.2745,3.774
5.9655,6.2243,3.7184
6.0248,6.1942,3.8868
6.013,6.2088,3.8452
6.1117,6.1095,3.7625
6.0785,6.1419,3.7622
6.1162,6.1021,3.8859
6.1163,6.104,3.8497
6.1136,6.1079,3.785
6.1114,6.109,3.7694
5.3194,6.6622,4.2796
5.3224,6.6294,4.3649
5.3311,6.5664,4.4596
5.3457,6.4732,4.5637
5.2237,6.7039,4.2836
5.2248,6.6669,4.3783
5.2317,6.599,4.4805
5.2444,6.5004,4.5901
5.1072,6.7488,4.2826
5.1074,6.7105,4.3822
5.1165,6.653,4.4772
5.1221,6.5269,4.6116
4.9697,6.7969,4.2765
4.9702,6.7603,4.3765
4.9732,6.6789,4.4937
4.9788,6.5529,4.6281
5.8537,6.3386,4.2052
5.9403,6.2726,4.1869
6.0279,6.195,4.1784
6.1164,6.1056,4.1795
5.8566,6.3325,4.2489
5.9301,6.2832,4.2233
6.0172,6.2094,4.2073
6.1163,6.1084,4.2048
5.8758,6.3051,4.2893
5.9368,6.2711,4.2606
6.1121,6.1143,4.2632
6.113,6.1134,4.2479
5.9114,6.2563,4.3264
5.9684,6.2246,4.2994
6.0789,6.1459,4.2609
6.1103,6.1146,4.257
6.3441,2.1489,3.8041
6.2776,2.0627,3.8279
6.1976,1.9737,3.8459
6.1041,1.8819,3.8582
6.3431,2.1484,3.7602
6.2933,2.0753,3.7912
6.2156,1.9859,3.8137
6.1079,1.8816,3.8288
6.3225,2.1321,3.7218
6.2857,2.0705,3.752
6.1204,1.888,3.7557
6.1178,1.8866,3.7763
6.2824,2.1001,3.689
6.2467,2.0416,3.7143
6.1576,1.9254,3.7559
6.122,1.8909,3.7637
6.6702,2.6845,3.7293
6.6431,2.6845,3.6491
6.5851,2.6794,3.5581
6.4963,2.669,3.4564
6.7112,2.7806,3.7257
6.6795,2.7829,3.6362
6.6158,2.7814,3.5368
6.5201,2.7759,3.4276
6.7551,2.8972,3.7259
6.7215,2.9003,3.6311
6.6679,2.8988,3.5379
6.5431,2.8991,3.4035
6.8017,3.0342,3.73
6.7689,3.0368,3.6338
6.6901,3.0382,3.5186
6.5653,3.0384,3.3841
6.3513,2.1534,4.1351
6.3504,2.1543,4.1958
6.3286,2.1373,4.2474
6.2859,2.1024,4.2899
6.2821,2.0677,4.1253
6.2986,2.0814,4.1711
6.2908,2.0763,4.2213
6.2494,2.0443,4.268
6.2013,1.9791,4.1281
6.22,1.9922,4.1616
6.1247,1.894,4.2397
6.1607,1.9295,4.2379
6.1089,1.8875,4.1436
6.1136,1.8881,4.1723
6.1232,1.8927,4.2235
6.1262,1.8958,4.2357
