7.0;13.800000000000001;9.0
7.0;14.0;10.0
7.0;14.0;11.0
7.0;14.0;12.0
7.0;13.75;12.75
8.3333333333333339;9.3333333333333339;-0.66666666666666663
8.25;9.25;0.0
8.25;9.25;1.0
8.25;9.25;2.0
8.3333333333333339;9.3333333333333339;2.6666666666666665
8.3333333333333339;9.3333333333333339;10.333333333333334
8.25;9.25;11.0
8.0;9.1999999999999993;12.0
8.0;9.25;12.75
8.0;10.0;-0.80000000000000004
7.75;9.75;0.0
7.75;9.75;1.0
7.75;9.75;2.0
8.0;10.0;3.0
8.3333333333333339;10.333333333333334;3.6666666666666665
8.3333333333333339;10.333333333333334;8.3333333333333339
8.0;10.199999999999999;9.0
8.0;9.8000000000000007;10.0
7.75;9.75;11.0
7.666666666666667;9.6666666666666661;11.666666666666666
8.0;10.0;13.0
8.0;11.0;-1.0
7.666666666666667;10.666666666666666;3.3333333333333335
8.0;11.0;3.7999999999999998
8.0;11.0;8.1999999999999993
7.666666666666667;10.666666666666666;8.6666666666666661
8.0;11.0;13.0
8.0;12.0;-1.0
8.0;12.0;4.0
8.0;12.0;8.1999999999999993
8.3333333333333339;12.333333333333334;8.6666666666666661
8.0;12.0;13.0
8.0;13.0;-0.80000000000000004
8.25;13.25;0.0
8.25;13.25;1.0
8.25;13.25;2.0
8.25;13.25;3.0
8.0;13.0;3.7999999999999998
7.666666666666667;12.666666666666666;8.3333333333333339
8.0;13.0;9.0
8.25;13.25;10.0
8.25;13.25;11.0
8.25;13.25;12.0
8.0;13.0;12.800000000000001
7.666666666666667;13.666666666666666;-0.66666666666666663
7.75;13.75;0.0
7.75;13.75;1.0
7.75;13.75;2.0
7.75;13.75;3.0
7.666666666666667;13.666666666666666;3.6666666666666665
7.666666666666667;13.666666666666666;9.3333333333333339
7.75;13.75;10.0
7.75;13.75;11.0
7.75;13.75;12.0
7.666666666666667;13.666666666666666;12.666666666666666
9.3333333333333339;8.3333333333333339;-0.66666666666666663
9.25;8.25;0.0
9.3333333333333339;8.3333333333333339;0.66666666666666663
9.3333333333333339;8.3333333333333339;11.333333333333334
9.25;8.25;12.0
9.3333333333333339;8.3333333333333339;12.666666666666666
9.0;9.0;-0.80000000000000004
8.75;8.75;0.0
9.0;8.8000000000000007;1.0
9.0;9.0;2.0
9.0;9.1999999999999993;3.0
9.3333333333333339;9.3333333333333339;3.6666666666666665
9.3333333333333339;9.3333333333333339;9.3333333333333339
9.0;9.1999999999999993;10.0
9.0;8.8000000000000007;11.0
8.75;8.75;12.0
9.0;9.0;12.800000000000001
9.0;10.0;-1.0
8.6666666666666661;9.6666666666666661;3.3333333333333335
9.0;10.0;3.7999999999999998
9.0;10.25;8.25
9.0;9.8000000000000007;9.0
8.6666666666666661;9.6666666666666661;9.6666666666666661
9.0;10.0;13.0
9.0;11.0;-1.0
9.0;11.0;4.0
9.0;11.0;8.0
9.0;11.0;13.0
9.0;12.0;-0.80000000000000004
9.3333333333333339;12.333333333333334;-0.33333333333333331
9.3333333333333339;12.333333333333334;2.3333333333333335
9.25;12.25;3.0
9.0;12.0;3.7999999999999998
9.0;11.75;8.25
9.0;12.199999999999999;9.0
9.25;12.25;10.0
9.3333333333333339;12.333333333333334;10.666666666666666
9.0;12.0;13.0
8.6666666666666661;12.666666666666666;-0.66666666666666663
9.0;12.800000000000001;0.0
9.0;13.0;1.0
9.0;12.800000000000001;2.0
8.75;12.75;3.0
8.6666666666666661;12.666666666666666;3.6666666666666665
8.6666666666666661;12.666666666666666;9.3333333333333339
8.75;12.75;10.0
9.0;12.800000000000001;11.0
9.0;13.0;12.0
9.0;12.75;12.75
10.333333333333334;7.333333333333333;-0.66666666666666663
10.333333333333334;7.333333333333333;-0.33333333333333331
10.333333333333334;7.333333333333333;12.333333333333334
10.333333333333334;7.333333333333333;12.666666666666666
10.0;8.0;-0.80000000000000004
10.0;7.7999999999999998;0.0
10.0;8.1999999999999993;1.0
10.25;8.25;2.0
10.333333333333334;8.3333333333333339;2.6666666666666665
10.333333333333334;8.3333333333333339;9.3333333333333339
10.25;8.25;10.0
10.0;8.1999999999999993;11.0
10.0;7.7999999999999998;12.0
10.0;8.0;12.800000000000001
10.0;9.0;-1.0
9.6666666666666661;8.6666666666666661;1.3333333333333333
9.75;8.75;2.0
10.0;8.8000000000000007;3.0
10.0;9.25;3.75
10.333333333333334;9.3333333333333339;8.3333333333333339
10.0;9.0;9.0
9.75;8.75;10.0
9.6666666666666661;8.6666666666666661;10.666666666666666
10.0;9.0;13.0
10.0;10.0;-1.0
10.0;10.0;4.0
10.0;10.0;8.1999999999999993
9.6666666666666661;9.6666666666666661;8.6666666666666661
10.0;10.0;13.0
10.0;11.0;-1.0
10.333333333333334;11.333333333333334;3.3333333333333335
10.0;11.0;3.7999999999999998
10.0;11.0;8.1999999999999993
10.333333333333334;11.333333333333334;8.6666666666666661
10.0;11.0;13.0
10.0;11.75;-0.75
10.0;12.199999999999999;0.0
10.25;12.25;1.0
10.0;12.199999999999999;2.0
10.0;11.800000000000001;3.0
9.6666666666666661;11.666666666666666;3.6666666666666665
9.6666666666666661;11.666666666666666;8.3333333333333339
10.0;11.800000000000001;9.0
10.0;12.0;10.0
10.0;12.199999999999999;11.0
10.25;12.25;12.0
10.0;12.0;12.800000000000001
9.6666666666666661;12.666666666666666;0.33333333333333331
9.75;12.75;1.0
9.6666666666666661;12.666666666666666;1.6666666666666667
9.6666666666666661;12.666666666666666;11.333333333333334
9.75;12.75;12.0
9.6666666666666661;12.666666666666666;12.666666666666666
11.0;7.25;-0.75
11.0;7.2000000000000002;0.0
11.25;7.25;1.0
11.333333333333334;7.333333333333333;1.6666666666666667
11.333333333333334;7.333333333333333;10.333333333333334
11.25;7.25;11.0
11.0;7.2000000000000002;12.0
11.0;7.25;12.75
11.0;8.0;-1.0
10.666666666666666;7.666666666666667;0.33333333333333331
10.75;7.75;1.0
11.0;7.7999999999999998;2.0
11.0;8.1999999999999993;3.0
11.333333333333334;8.3333333333333339;3.6666666666666665
11.333333333333334;8.3333333333333339;8.3333333333333339
11.0;8.1999999999999993;9.0
11.0;7.7999999999999998;10.0
10.75;7.75;11.0
10.666666666666666;7.666666666666667;11.666666666666666
11.0;8.0;13.0
11.0;9.0;-1.0
10.666666666666666;8.6666666666666661;3.3333333333333335
11.0;9.0;3.7999999999999998
11.0;9.0;8.1999999999999993
10.666666666666666;8.6666666666666661;8.6666666666666661
11.0;9.0;13.0
11.0;10.0;-1.0
11.0;10.0;4.0
11.0;10.0;8.1999999999999993
11.333333333333334;10.333333333333334;8.6666666666666661
11.0;10.0;13.0
11.0;11.0;-0.80000000000000004
11.25;11.25;0.0
11.25;11.25;1.0
11.25;11.25;2.0
11.0;11.199999999999999;3.0
11.0;10.75;3.75
10.666666666666666;10.666666666666666;8.3333333333333339
11.0;11.0;9.0
11.25;11.25;10.0
11.25;11.25;11.0
11.25;11.25;12.0
11.0;11.0;12.800000000000001
10.666666666666666;11.666666666666666;-0.66666666666666663
10.75;11.75;0.0
10.75;11.75;1.0
10.75;11.75;2.0
10.666666666666666;11.666666666666666;2.6666666666666665
10.666666666666666;11.666666666666666;9.3333333333333339
10.75;11.75;10.0
10.75;11.75;11.0
10.75;11.75;12.0
10.666666666666666;11.666666666666666;12.666666666666666
12.333333333333334;6.333333333333333;-0.66666666666666663
12.25;6.25;0.0
12.333333333333334;6.333333333333333;0.66666666666666663
12.333333333333334;6.333333333333333;11.333333333333334
12.25;6.25;12.0
12.333333333333334;6.333333333333333;12.666666666666666
12.0;7.0;-0.80000000000000004
11.75;6.75;0.0
12.0;6.7999999999999998;1.0
12.0;7.2000000000000002;2.0
12.25;7.25;3.0
12.333333333333334;7.333333333333333;3.6666666666666665
12.333333333333334;7.333333333333333;9.3333333333333339
12.0;7.2000000000000002;10.0
12.0;6.7999999999999998;11.0
11.75;6.75;12.0
12.0;7.0;12.800000000000001
12.0;8.0;-1.0
11.666666666666666;7.666666666666667;2.3333333333333335
11.75;7.75;3.0
12.0;8.0;3.7999999999999998
12.0;8.25;8.25
12.0;7.7999999999999998;9.0
11.666666666666666;7.666666666666667;9.6666666666666661
12.0;8.0;13.0
12.0;9.0;-1.0
12.0;9.0;4.0
12.0;9.0;8.0
12.0;9.0;13.0
12.0;10.0;-1.0
12.333333333333334;10.333333333333334;2.3333333333333335
12.25;10.25;3.0
12.0;10.0;3.7999999999999998
12.0;9.75;8.25
12.0;10.199999999999999;9.0
12.333333333333334;10.333333333333334;9.6666666666666661
12.0;10.0;13.0
12.0;10.75;-0.75
12.0;11.0;0.0
12.0;11.0;1.0
12.0;10.800000000000001;2.0
11.75;10.75;3.0
11.666666666666666;10.666666666666666;3.6666666666666665
11.666666666666666;10.666666666666666;9.3333333333333339
12.0;10.800000000000001;10.0
12.0;11.0;11.0
12.0;11.0;12.0
12.0;10.75;12.75
13.333333333333334;5.333333333333333;-0.66666666666666663
13.333333333333334;5.333333333333333;-0.33333333333333331
13.333333333333334;5.333333333333333;12.333333333333334
13.333333333333334;5.333333333333333;12.666666666666666
13.0;6.0;-0.80000000000000004
13.0;5.7999999999999998;0.0
13.0;6.2000000000000002;1.0
13.25;6.25;2.0
13.333333333333334;6.333333333333333;2.6666666666666665
13.333333333333334;6.333333333333333;9.3333333333333339
13.25;6.25;10.0
13.0;6.2000000000000002;11.0
13.0;5.7999999999999998;12.0
13.0;6.0;12.800000000000001
13.0;7.0;-1.0
12.666666666666666;6.666666666666667;1.3333333333333333
12.75;6.75;2.0
13.0;6.7999999999999998;3.0
13.0;7.25;3.75
13.333333333333334;7.333333333333333;8.3333333333333339
13.0;7.0;9.0
12.75;6.75;10.0
12.666666666666666;6.666666666666667;10.666666666666666
13.0;7.0;13.0
13.0;8.0;-1.0
13.0;8.0;4.0
13.0;8.0;8.1999999999999993
12.666666666666666;7.666666666666667;8.6666666666666661
13.0;8.0;13.0
13.0;9.0;-1.0
13.333333333333334;9.3333333333333339;3.3333333333333335
13.0;9.0;3.7999999999999998
13.0;9.0;8.1999999999999993
13.333333333333334;9.3333333333333339;8.6666666666666661
13.0;9.0;13.0
13.0;10.0;-0.80000000000000004
13.25;10.25;0.0
13.25;10.25;1.0
13.0;10.199999999999999;2.0
13.0;9.8000000000000007;3.0
12.666666666666666;9.6666666666666661;3.6666666666666665
12.666666666666666;9.6666666666666661;8.3333333333333339
13.0;9.8000000000000007;9.0
13.0;10.199999999999999;10.0
13.25;10.25;11.0
13.25;10.25;12.0
13.0;10.0;12.800000000000001
12.666666666666666;10.666666666666666;-0.66666666666666663
12.75;10.75;0.0
12.75;10.75;1.0
12.666666666666666;10.666666666666666;1.6666666666666667
12.666666666666666;10.666666666666666;10.333333333333334
12.75;10.75;11.0
12.75;10.75;12.0
12.666666666666666;10.666666666666666;12.666666666666666
14.0;5.25;-0.75
14.0;5.2000000000000002;0.0
14.25;5.25;1.0
14.333333333333334;5.333333333333333;1.6666666666666667
14.333333333333334;5.333333333333333;10.333333333333334
14.25;5.25;11.0
14.0;5.2000000000000002;12.0
14.0;5.25;12.75
14.0;6.0;-1.0
13.666666666666666;5.666666666666667;0.33333333333333331
13.75;5.75;1.0
14.0;5.7999999999999998;2.0
14.0;6.2000000000000002;3.0
14.333333333333334;6.333333333333333;3.6666666666666665
14.333333333333334;6.333333333333333;8.3333333333333339
14.0;6.2000000000000002;9.0
14.0;5.7999999999999998;10.0
13.75;5.75;11.0
13.666666666666666;5.666666666666667;11.666666666666666
14.0;6.0;13.0
14.0;7.0;-1.0
13.666666666666666;6.666666666666667;3.3333333333333335
14.0;7.0;4.0
14.25;7.25;5.0
14.25;7.25;6.0
14.25;7.25;7.0
14.0;7.0;8.0
13.666666666666666;6.666666666666667;8.6666666666666661
14.0;7.0;13.0
14.0;8.0;-1.0
14.0;8.0;4.2000000000000002
14.25;7.75;5.0
14.25;7.75;6.0
14.25;7.75;7.0
14.0;8.0;8.0
14.333333333333334;8.3333333333333339;8.6666666666666661
14.0;8.0;13.0
14.0;9.0;-1.0
14.333333333333334;9.3333333333333339;0.33333333333333331
14.25;9.25;1.0
14.25;9.25;2.0
14.0;9.1999999999999993;3.0
14.0;8.75;3.75
13.666666666666666;8.6666666666666661;8.3333333333333339
14.0;9.0;9.0
14.25;9.25;10.0
14.25;9.25;11.0
14.333333333333334;9.3333333333333339;11.666666666666666
14.0;9.0;13.0
14.0;9.75;-0.75
14.0;9.8000000000000007;0.0
13.75;9.75;1.0
13.75;9.75;2.0
13.666666666666666;9.6666666666666661;2.6666666666666665
13.666666666666666;9.6666666666666661;9.3333333333333339
13.75;9.75;10.0
13.75;9.75;11.0
14.0;9.8000000000000007;12.0
14.0;9.75;12.75
15.333333333333334;4.333333333333333;-0.66666666666666663
15.25;4.25;0.0
15.333333333333334;4.333333333333333;0.66666666666666663
15.333333333333334;4.333333333333333;11.333333333333334
15.25;4.25;12.0
15.333333333333334;4.333333333333333;12.666666666666666
15.0;5.0;-0.80000000000000004
14.75;4.75;0.0
15.0;4.7999999999999998;1.0
15.0;5.2000000000000002;2.0
15.25;5.25;3.0
15.333333333333334;5.333333333333333;3.6666666666666665
15.333333333333334;5.333333333333333;9.3333333333333339
15.0;5.2000000000000002;10.0
15.0;4.7999999999999998;11.0
14.75;4.75;12.0
15.0;5.0;12.800000000000001
15.0;6.0;-1.0
14.666666666666666;5.666666666666667;2.3333333333333335
14.75;5.75;3.0
15.0;6.0;4.0
15.333333333333334;6.333333333333333;4.666666666666667
15.0;6.25;8.25
15.0;5.7999999999999998;9.0
14.666666666666666;5.666666666666667;9.6666666666666661
15.0;6.0;13.0
15.0;7.0;-1.0
15.0;7.0;4.333333333333333
15.0;7.0;4.8571428571428568
14.75;7.25;6.0
14.75;7.25;7.0
15.0;7.0;7.7999999999999998
15.0;7.0;13.0
15.0;8.0;-1.0
15.333333333333334;8.3333333333333339;2.3333333333333335
15.25;8.25;3.0
15.0;8.0;4.0
14.75;7.75;5.0
14.75;7.75;6.0
14.75;7.75;7.0
15.0;7.7999999999999998;8.0
15.0;8.1999999999999993;9.0
15.333333333333334;8.3333333333333339;9.6666666666666661
15.0;8.0;13.0
15.0;9.0;-0.80000000000000004
15.0;9.1999999999999993;0.0
15.0;9.0;1.0
15.0;8.8000000000000007;2.0
14.75;8.75;3.0
14.666666666666666;8.6666666666666661;3.6666666666666665
14.666666666666666;8.6666666666666661;9.3333333333333339
15.0;8.8000000000000007;10.0
15.0;9.0;11.0
15.0;9.1999999999999993;12.0
15.0;9.0;12.800000000000001
14.666666666666666;9.6666666666666661;-0.66666666666666663
14.666666666666666;9.6666666666666661;-0.33333333333333331
14.666666666666666;9.6666666666666661;12.333333333333334
14.666666666666666;9.6666666666666661;12.666666666666666
16.0;4.25;-0.75
16.0;4.0;0.0
16.0;4.2000000000000002;1.0
