2.625;3.75;3.375
2.875;3.75;3.625
2.875;3.75;4.375
2.625;3.75;4.625
2.625;4.25;3.375
2.875;4.25;3.625
2.875;4.25;4.375
2.625;4.25;4.625
2.75;4.75;3.3500000000000001
2.9166666666666665;4.583333333333333;3.5833333333333335
2.9166666666666665;4.583333333333333;4.416666666666667
2.75;4.75;4.6500000000000004
2.75;5.25;3.25
2.75;5.25;4.75
2.75;5.75;3.25
2.75;5.75;4.75
2.75;6.25;3.3500000000000001
2.5833333333333335;6.416666666666667;3.5833333333333335
2.5833333333333335;6.416666666666667;4.416666666666667
2.75;6.25;4.6500000000000004
2.9166666666666665;6.583333333333333;3.4166666666666665
2.75;6.6500000000000004;3.75
2.75;6.6500000000000004;4.25
2.9166666666666665;6.583333333333333;4.583333333333333
3.25;1.375;3.375
3.25;1.25;3.75
3.25;1.25;4.25
3.25;1.375;4.625
3.25;1.75;3.25
3.25;1.75;4.75
3.25;2.25;3.25
3.25;2.25;4.75
3.25;2.75;3.3500000000000001
3.4166666666666665;2.9166666666666665;3.5833333333333335
3.4166666666666665;2.9166666666666665;4.416666666666667
3.25;2.75;4.6500000000000004
3.0833333333333335;3.0833333333333335;3.4166666666666665
3.25;3.25;3.75
3.25;3.25;4.25
3.0833333333333335;3.0833333333333335;4.583333333333333
3.125;3.75;3.875
3.125;3.75;4.125
3.125;4.25;3.875
3.125;4.25;4.125
3.0833333333333335;4.916666666666667;3.4166666666666665
3.25;4.75;3.75
3.25;4.75;4.25
3.0833333333333335;4.916666666666667;4.583333333333333
3.25;5.25;3.3500000000000001
3.4166666666666665;5.083333333333333;3.5833333333333335
3.4166666666666665;5.083333333333333;4.416666666666667
3.25;5.25;4.6500000000000004
3.25;5.75;3.25
3.25;5.75;4.75
3.25;6.25;3.25
3.25;6.25;4.75
3.25;6.625;3.375
3.25;6.75;3.75
3.25;6.75;4.25
3.25;6.625;4.625
3.9166666666666665;0.91666666666666663;3.9166666666666665
3.9166666666666665;0.91666666666666663;4.083333333333333
3.75;1.375;3.375
3.75;1.1499999999999999;3.75
3.75;1.1499999999999999;4.25
3.75;1.375;4.625
3.9166666666666665;1.9166666666666667;2.9166666666666665
3.75;1.75;3.1499999999999999
3.75;1.75;4.8499999999999996
3.9166666666666665;1.9166666666666667;5.083333333333333
3.9166666666666665;2.0833333333333335;2.9166666666666665
3.75;2.25;3.1499999999999999
3.75;2.25;4.8499999999999996
3.9166666666666665;2.0833333333333335;5.083333333333333
3.75;2.625;3.375
3.75;2.875;3.625
3.75;2.875;4.375
3.75;2.625;4.625
3.75;3.125;3.875
3.75;3.125;4.125
3.75;4.875;3.875
3.75;4.875;4.125
3.75;5.375;3.375
3.75;5.125;3.625
3.75;5.125;4.375
3.75;5.375;4.625
3.9166666666666665;5.916666666666667;2.9166666666666665
3.75;5.75;3.1499999999999999
3.75;5.75;4.8499999999999996
3.9166666666666665;5.916666666666667;5.083333333333333
3.9166666666666665;6.083333333333333;2.9166666666666665
3.75;6.25;3.1499999999999999
3.75;6.25;4.8499999999999996
3.9166666666666665;6.083333333333333;5.083333333333333
3.75;6.625;3.375
3.75;6.8499999999999996;3.75
3.75;6.8499999999999996;4.25
3.75;6.625;4.625
4.083333333333333;0.91666666666666663;3.9166666666666665
4.083333333333333;0.91666666666666663;4.083333333333333
4.25;1.375;3.375
4.25;1.1499999999999999;3.75
4.25;1.1499999999999999;4.25
4.25;1.375;4.625
4.083333333333333;1.9166666666666667;2.9166666666666665
4.25;1.75;3.1499999999999999
4.25;1.75;4.8499999999999996
4.083333333333333;1.9166666666666667;5.083333333333333
4.083333333333333;2.0833333333333335;2.9166666666666665
4.25;2.25;3.1499999999999999
4.25;2.25;4.8499999999999996
4.083333333333333;2.0833333333333335;5.083333333333333
4.25;2.625;3.375
4.25;2.875;3.625
4.25;2.875;4.375
4.25;2.625;4.625
4.25;3.125;3.875
4.25;3.125;4.125
4.25;4.875;3.875
4.25;4.875;4.125
4.25;5.375;3.375
4.25;5.125;3.625
4.25;5.125;4.375
4.25;5.375;4.625
4.083333333333333;5.916666666666667;2.9166666666666665
4.25;5.75;3.1499999999999999
4.25;5.75;4.8499999999999996
4.083333333333333;5.916666666666667;5.083333333333333
4.083333333333333;6.083333333333333;2.9166666666666665
4.25;6.25;3.1499999999999999
4.25;6.25;4.8499999999999996
4.083333333333333;6.083333333333333;5.083333333333333
4.25;6.625;3.375
4.25;6.8499999999999996;3.75
4.25;6.8499999999999996;4.25
4.25;6.625;4.625
4.75;1.375;3.375
4.75;1.25;3.75
4.75;1.25;4.25
4.75;1.375;4.625
4.75;1.75;3.25
4.75;1.75;4.75
4.75;2.25;3.25
4.75;2.25;4.75
4.75;2.75;3.3500000000000001
4.583333333333333;2.9166666666666665;3.5833333333333335
4.583333333333333;2.9166666666666665;4.416666666666667
4.75;2.75;4.6500000000000004
4.916666666666667;3.0833333333333335;3.4166666666666665
4.75;3.25;3.75
4.75;3.25;4.25
4.916666666666667;3.0833333333333335;4.583333333333333
4.875;3.75;3.875
4.875;3.75;4.125
4.875;4.25;3.875
4.875;4.25;4.125
4.916666666666667;4.916666666666667;3.4166666666666665
4.75;4.75;3.75
4.75;4.75;4.25
4.916666666666667;4.916666666666667;4.583333333333333
4.75;5.25;3.3500000000000001
4.583333333333333;5.083333333333333;3.5833333333333335
4.583333333333333;5.083333333333333;4.416666666666667
4.75;5.25;4.6500000000000004
4.75;5.75;3.25
4.75;5.75;4.75
4.75;6.25;3.25
4.75;6.25;4.75
4.75;6.625;3.375
4.75;6.75;3.75
4.75;6.75;4.25
4.75;6.625;4.625
5.083333333333333;1.4166666666666667;3.4166666666666665
5.25;1.3500000000000001;3.75
5.25;1.3500000000000001;4.25
5.083333333333333;1.4166666666666667;4.583333333333333
5.25;1.75;3.3500000000000001
5.416666666666667;1.5833333333333333;3.5833333333333335
5.416666666666667;1.5833333333333333;4.416666666666667
5.25;1.75;4.6500000000000004
5.25;2.25;3.25
5.25;2.25;4.75
5.25;2.75;3.25
5.25;2.75;4.75
5.25;3.25;3.3500000000000001
5.083333333333333;3.4166666666666665;3.5833333333333335
5.083333333333333;3.4166666666666665;4.416666666666667
5.25;3.25;4.6500000000000004
5.375;3.75;3.375
5.125;3.75;3.625
5.125;3.75;4.375
5.375;3.75;4.625
5.375;4.25;3.375
5.125;4.25;3.625
5.125;4.25;4.375
5.375;4.25;4.625
5.25;4.75;3.3500000000000001
5.083333333333333;4.583333333333333;3.5833333333333335
5.083333333333333;4.583333333333333;4.416666666666667
5.25;4.75;4.6500000000000004
5.25;5.25;3.25
5.25;5.25;4.75
5.25;5.75;3.25
5.25;5.75;4.75
5.25;6.25;3.3500000000000001
5.416666666666667;6.416666666666667;3.5833333333333335
5.416666666666667;6.416666666666667;4.416666666666667
5.25;6.25;4.6500000000000004
5.083333333333333;6.583333333333333;3.4166666666666665
5.25;6.6500000000000004;3.75
5.25;6.6500000000000004;4.25
5.083333333333333;6.583333333333333;4.583333333333333
5.583333333333333;1.4166666666666667;3.9166666666666665
5.583333333333333;1.4166666666666667;4.083333333333333
5.75;1.875;3.375
5.75;1.6499999999999999;3.75
5.75;1.6499999999999999;4.25
5.75;1.875;4.625
5.75;2.25;3.25
5.75;2.25;4.75
5.75;2.75;3.25
5.75;2.75;4.75
5.75;3.25;3.25
5.75;3.25;4.75
5.916666666666667;3.9166666666666665;2.9166666666666665
5.75;3.75;3.1499999999999999
5.75;3.75;4.8499999999999996
5.916666666666667;3.9166666666666665;5.083333333333333
5.916666666666667;4.083333333333333;2.9166666666666665
5.75;4.25;3.1499999999999999
5.75;4.25;4.8499999999999996
5.916666666666667;4.083333333333333;5.083333333333333
5.75;4.75;3.25
5.75;4.75;4.75
5.75;5.25;3.25
5.75;5.25;4.75
5.75;5.75;3.25
5.75;5.75;4.75
5.75;6.125;3.375
5.75;6.3499999999999996;3.75
5.75;6.3499999999999996;4.25
5.75;6.125;4.625
5.583333333333333;6.583333333333333;3.9166666666666665
5.583333333333333;6.583333333333333;4.083333333333333
6.083333333333333;1.9166666666666667;3.4166666666666665
6.125;1.875;3.75
6.125;1.875;4.25
6.083333333333333;1.9166666666666667;4.583333333333333
6.125;2.25;3.375
6.3499999999999996;2.25;3.75
6.3499999999999996;2.25;4.25
6.125;2.25;4.625
6.25;2.75;3.3500000000000001
6.416666666666667;2.5833333333333335;3.5833333333333335
6.416666666666667;2.5833333333333335;4.416666666666667
6.25;2.75;4.6500000000000004
6.25;3.25;3.25
6.25;3.25;4.75
6.083333333333333;3.9166666666666665;2.9166666666666665
6.25;3.75;3.1499999999999999
6.25;3.75;4.8499999999999996
6.083333333333333;3.9166666666666665;5.083333333333333
6.083333333333333;4.083333333333333;2.9166666666666665
6.25;4.25;3.1499999999999999
6.25;4.25;4.8499999999999996
6.083333333333333;4.083333333333333;5.083333333333333
6.25;4.75;3.25
6.25;4.75;4.75
6.25;5.25;3.3500000000000001
6.416666666666667;5.416666666666667;3.5833333333333335
6.416666666666667;5.416666666666667;4.416666666666667
6.25;5.25;4.6500000000000004
6.125;5.75;3.375
6.3499999999999996;5.75;3.75
6.3499999999999996;5.75;4.25
6.125;5.75;4.625
6.083333333333333;6.083333333333333;3.4166666666666665
6.125;6.125;3.75
6.125;6.125;4.25
6.083333333333333;6.083333333333333;4.583333333333333
6.583333333333333;2.4166666666666665;3.9166666666666665
6.583333333333333;2.4166666666666665;4.083333333333333
6.583333333333333;2.9166666666666665;3.4166666666666665
6.6500000000000004;2.75;3.75
6.6500000000000004;2.75;4.25
6.583333333333333;2.9166666666666665;4.583333333333333
6.625;3.25;3.375
6.75;3.25;3.75
6.75;3.25;4.25
6.625;3.25;4.625
6.625;3.75;3.375
6.8499999999999996;3.75;3.75
6.8499999999999996;3.75;4.25
6.625;3.75;4.625
6.625;4.25;3.375
6.8499999999999996;4.25;3.75
6.8499999999999996;4.25;4.25
6.625;4.25;4.625
6.625;4.75;3.375
6.75;4.75;3.75
6.75;4.75;4.25
6.625;4.75;4.625
6.583333333333333;5.083333333333333;3.4166666666666665
6.6500000000000004;5.25;3.75
6.6500000000000004;5.25;4.25
6.583333333333333;5.083333333333333;4.583333333333333
6.583333333333333;5.583333333333333;3.9166666666666665
6.583333333333333;5.583333333333333;4.083333333333333
